model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
ssvi_temporal,822,unif_100,0.47926170929228734,364,7.276138174685334,0.10228491551973748,192,0.37697679377254983,172,0.0008551422609095621,364,338,1541.6975773416425,0.0,0.0
ssvi_temporal,823,unif_100,0.4628915392656976,364,6.445895694786934,0.0952036897860597,189,0.3676878494796379,175,0.00032351764904310545,364,329,803.2066673132421,0.0,0.0
ssvi_temporal,824,unif_100,0.8928552297402161,381,9.982667647480925,0.267502095084666,199,0.6253531346555503,182,0.00018740018328610483,381,332,1038.760419018979,0.0,0.0
ssvi_temporal,825,unif_100,0.7087284232280187,371,7.856373552536303,0.10719721769918805,165,0.6015312055288307,206,0.00015670097139976186,371,314,1117.0873699464814,0.0,0.0
ssvi_temporal,826,unif_100,0.592475478436337,373,7.705739042290069,0.08168248495072586,168,0.5107929934856111,205,0.0004417102333137715,373,344,1483.0424348120384,0.0,0.0
ssvi_temporal,827,unif_100,0.604236119040872,383,7.548717561317759,0.10314863371052874,186,0.5010874853303434,197,0.0003687851870200957,383,342,1267.3536843670117,0.0,0.0
ssvi_temporal,828,unif_100,0.5986063542171234,371,7.666772038356205,0.12468712502691201,177,0.4739192291902114,194,0.0007753558933260143,371,338,1912.8524599785471,0.0,0.0
ssvi_temporal,829,unif_100,0.6030932928173984,366,7.093615880414195,0.10474584116653092,178,0.4983474516508676,188,0.0006201785399449347,366,322,1457.9756934596362,0.0,0.0
ssvi_temporal,830,unif_100,1.0405116308405336,376,12.44349745532343,0.29373099471011577,181,0.7467806361304176,195,0.0013538947495380853,376,375,1787.4567617601633,0.0,0.0
ssvi_temporal,831,unif_100,0.8283004544773458,366,8.594974022383417,0.12743545793869382,169,0.7008649965386521,197,0.0003109023905388759,366,336,1036.1301186678902,0.0,0.0
ssvi_temporal,832,unif_100,0.6407662249584655,358,8.907500765024707,0.16221207820771197,168,0.47855414675075364,190,0.00048626521674305096,358,333,1153.5920059130167,0.0,0.0
ssvi_temporal,833,unif_100,0.18961285831487146,348,4.610850546856486,0.042863375620811765,163,0.14674948269405969,185,0.0003083611257746446,348,302,824.139980444608,0.0,0.0
ssvi_temporal,834,unif_100,0.4153659209421704,357,6.011309112340844,0.057587544345963027,166,0.3577783765962074,191,0.0002398741733970193,357,300,889.3428446793532,0.0,0.0
ssvi_temporal,835,unif_100,0.2627485108417037,346,4.829750685926316,0.06131327219934169,182,0.20143523864236204,164,0.0002569953998341101,346,272,533.6308757665232,0.0,0.0
ssvi_temporal,836,unif_100,0.15656430659771053,349,3.9043269724660488,0.031302428625679245,192,0.1252618779720313,157,0.0002721975660368059,349,265,609.1379033353849,0.0,0.0
ssvi_temporal,837,unif_100,0.297740878726274,354,5.03645106027632,0.047325081398570834,190,0.25041579732770325,164,0.00032990871860168284,354,306,766.95404673492,0.0,0.0
ssvi_temporal,838,unif_100,0.2348548949170786,348,5.30525600970142,0.06589664548000919,188,0.16895824943706944,160,0.0005686995784697586,348,313,817.0795101244232,0.0,0.0
ssvi_temporal,839,unif_100,0.16698118727564354,353,4.656321562149557,0.041032943923053296,190,0.12594824335259025,163,0.00040397110540413674,353,308,1056.0553735426456,0.0,0.0
ssvi_temporal,840,unif_100,0.33381156289171104,353,4.8898653041200255,0.04302644186422219,192,0.29078512102748894,161,0.0004569997653200395,353,304,1036.7428250920627,0.0,0.0
ssvi_temporal,841,unif_100,0.2535293430034693,348,5.35373606986575,0.052752776290191275,188,0.20077656671327804,160,0.00037050498700300587,348,273,749.6005773667041,0.0,0.0
ssvi_temporal,842,unif_100,0.9599703553158201,356,12.177995223596895,0.287385112281873,191,0.6725852430339472,165,0.0015734795841721477,356,319,1758.3562249146921,0.0,0.0
ssvi_temporal,843,unif_100,0.3518852943166527,348,5.994932591623662,0.04444024091052806,183,0.30744505340612466,165,0.0006706275093051066,348,308,866.3253177691888,0.0,0.0
ssvi_temporal,844,unif_100,0.7707758015336987,365,10.203342663106918,0.17434590809065525,193,0.5964298934430435,172,0.0012791323520143874,365,325,1417.5589989564533,0.0,0.0
ssvi_temporal,845,unif_100,0.8347071166063083,367,11.076791813259184,0.18965738123728143,189,0.6450497353690268,178,0.0019116694119858616,367,336,1868.8691817885572,0.0,0.0
ssvi_temporal,846,unif_100,0.5317797574474984,357,7.883147263544038,0.11598395500324864,172,0.4157958024442498,185,0.0008967797726365345,357,292,683.0993949165833,0.0,0.0
ssvi_temporal,847,unif_100,0.2754933753276428,367,6.572456222685158,0.07524997383059545,180,0.20024340149704734,187,0.001129457030637533,367,340,1629.860049071587,0.0,0.0
ssvi_temporal,848,unif_100,0.33702857078621395,353,6.9253798219457945,0.08310522934625886,172,0.2539233414399551,181,0.000902352471736282,353,322,1459.9967803321083,0.0,0.0
ssvi_temporal,849,unif_100,0.370872223250158,359,7.278156682452135,0.08805985839732679,169,0.2828123648528312,190,0.0008927475218368658,359,329,1204.16212068014,0.0,0.0
ssvi_temporal,850,unif_100,0.49562790214152896,362,8.892220909092131,0.15040327434856585,167,0.34522462779296315,195,0.001370415792430752,362,338,1429.4022973086467,0.0,0.0
ssvi_temporal,851,unif_100,0.21929011502118295,354,6.063716421168315,0.08261554147581875,173,0.13667457354536416,181,0.0008230908075578565,354,320,1125.8743370282973,0.0,0.0
ssvi_temporal,852,unif_100,0.29273874968264074,358,7.524830158932007,0.15774499509254997,174,0.1349937545900908,184,0.0018810466905535895,358,335,1931.60288649765,0.0,0.0
ssvi_temporal,853,unif_100,0.21797465076951203,357,6.149335769588678,0.08385559320050266,171,0.1341190575690094,186,0.0007528134186694667,357,325,1257.962280699598,0.0,0.0
ssvi_temporal,854,unif_100,0.19793432991697377,358,6.092489321166012,0.0769718540573657,171,0.12096247585960808,187,0.000843120344901514,358,340,1549.2119690446373,0.0,0.0
ssvi_temporal,855,unif_100,0.1899649433900767,353,6.430986436559907,0.11147726221882104,187,0.07848768117125564,166,0.0010666123146710073,353,329,1455.7252644699254,0.0,0.0
ssvi_temporal,856,unif_100,0.22029845868478481,332,5.564312052103169,0.07442245511008577,178,0.14587600357469904,154,0.0013341898645460558,332,288,1186.9704388529685,0.0,0.0
ssvi_temporal,857,unif_100,0.21716030063758832,347,6.3474178023917,0.08639228708163452,185,0.1307680135559538,162,0.001335138440234563,347,321,1774.028155510386,0.0,0.0
ssvi_temporal,858,unif_100,0.3515969857996408,341,7.210630483204776,0.1318808118141077,183,0.2197161739855331,158,0.0014433504551721555,341,314,1873.9589813111488,0.0,0.0
ssvi_temporal,859,unif_100,0.28734746741247863,350,6.187742204987346,0.06289463573363913,181,0.22445283167883948,169,0.0010178731765237892,350,317,1499.0359880893766,0.0,0.0
ssvi_temporal,860,unif_100,0.1979972938799996,356,6.1444747846380885,0.05498963198504192,183,0.14300766189495767,173,0.0010664921245109892,356,311,1181.3339520603627,0.0,0.0
ssvi_temporal,861,unif_100,0.25346941776438686,326,6.567061603175148,0.09242123090965468,173,0.1610481868547322,153,0.0015190521362916562,326,291,1397.7009982976551,0.0,0.0
ssvi_temporal,862,unif_100,0.1444770265850721,337,5.5680774125048025,0.0706927342922918,179,0.0737842922927803,158,0.0010426646825051904,337,299,1252.466153651872,0.0,0.0
ssvi_temporal,863,unif_100,0.2552545074391961,334,7.100072555850716,0.18654668136274807,180,0.06870782607644801,154,0.002051858675991928,334,285,1360.436148981849,0.0,0.0
ssvi_temporal,864,unif_100,0.22791132824369592,342,6.739567041596914,0.17170690728554014,184,0.05620442095815581,158,0.0013651049585493534,342,306,1709.148114088855,0.0,0.0
ssvi_temporal,865,unif_100,0.1896765029373472,322,5.65827930350871,0.1138591725071102,142,0.07581733043023699,180,0.0014964885802626067,322,287,1403.3695418419318,0.0,0.0
ssvi_temporal,866,unif_100,0.23913852042143754,346,6.022548454894784,0.1217960140193732,169,0.11734250640206433,177,0.0005712081447769696,346,282,649.030773585541,0.0,0.0
ssvi_temporal,867,unif_100,0.21904673109142392,336,6.436236272847448,0.12094419571122254,162,0.0981025353802014,174,0.0022385429048083346,336,288,1124.6020467699193,0.0,0.0
ssvi_temporal,868,unif_100,0.25404001551842537,340,6.530944391579781,0.13485097136370694,162,0.11918904415471843,178,0.001986203808478958,340,304,1635.9441511144546,0.0,0.0
ssvi_temporal,869,unif_100,0.22742286502714204,336,6.532744634940528,0.15182423712284474,162,0.07559862790429728,174,0.0024588624205604433,336,291,1293.5647608279962,0.0,0.0
ssvi_temporal,870,unif_100,0.2801840568979287,334,6.374311213513614,0.10149994548887299,160,0.17868411140905577,174,0.0015763954223501346,334,295,856.1962179623868,0.0,0.0
ssvi_temporal,871,unif_100,0.3973531137244369,337,7.204448165941147,0.15319792638436108,161,0.24415518734007574,176,0.0015414598075284367,337,322,1491.2264085661495,0.0,0.0
ssvi_temporal,872,unif_100,0.4518918280381929,350,7.828215873406171,0.23802031261359127,171,0.21387151542460153,179,0.0008630070612394121,350,304,812.1459091727976,0.0,0.0
ssvi_temporal,873,unif_100,0.5630495495282359,366,8.903636363596796,0.22428739855765256,166,0.3387621509705833,200,0.0007347435382165623,366,311,785.6818604645186,0.0,0.0
ssvi_temporal,874,unif_100,0.49678607954807097,362,8.785274249244274,0.2520022336972515,195,0.24478384585081944,167,0.0012447124318978957,362,330,1217.7941030013806,0.0,0.0
ssvi_temporal,875,unif_100,0.8132848381516482,368,10.052350701724405,0.43957862016490296,214,0.3737062179867453,154,0.0010849761472551522,368,318,1085.9413659185475,0.0,0.0
ssvi_temporal,876,unif_100,1.4852427056018749,377,12.897615718834814,0.6652434291523044,215,0.8199992764495705,162,0.0010587841283857223,377,334,1101.6302348830477,0.0,0.0
ssvi_temporal,877,unif_100,1.276302444672602,384,13.080933438207259,0.6358114649248144,220,0.6404909797477872,164,0.0012148222991641344,384,352,1128.7952261476066,0.0,0.0
ssvi_temporal,878,unif_100,0.8614555754487402,376,10.952573430191377,0.47334773872793917,212,0.3881078367208009,164,0.0012301247154540063,376,344,1180.0327867203262,0.0,0.0
ssvi_temporal,879,unif_100,1.050569173382079,376,11.800170736369493,0.7469411569459175,213,0.30362801643616144,163,0.0008714040720172718,376,333,1163.9023983774036,0.0,0.0
ssvi_temporal,880,unif_100,1.9267874387991701,370,16.097071626326798,1.3571539644750985,215,0.5696334743240714,155,0.0013816064755455522,370,313,1147.6867149012323,0.0,0.0
ssvi_temporal,881,unif_100,1.8197413024212152,391,16.5488779682592,1.0899510607294156,223,0.7297902416917998,168,0.0014781107444465694,391,351,1215.3568280669401,0.0,0.0
ssvi_temporal,882,unif_100,2.235044754192602,386,18.28426433971942,1.3416407898652352,219,0.8934039643273669,167,0.0017566249061659997,386,355,1179.8940830911222,0.0,0.0
ssvi_temporal,883,unif_100,1.2739795770799294,372,13.560263138698232,0.7173535939054014,205,0.5566259831745282,167,0.001194243558772234,372,335,1097.2375258469428,0.0,0.0
ssvi_temporal,884,unif_100,0.6251099341671654,364,10.175027573214766,0.24565993116279716,203,0.3794500030043683,161,0.0024957652150168264,364,338,1767.0131500907169,0.0,0.0
ssvi_temporal,885,unif_100,0.6491890749716628,350,8.72705384347481,0.17297169072127966,221,0.4762173842503831,129,0.0010933131342245092,350,303,1005.1906756998361,0.0,0.0
ssvi_temporal,886,unif_100,0.6545536866909103,365,10.007650608700885,0.18595488798996057,218,0.4685987987009498,147,0.000991424789186235,365,331,987.8062800603202,0.0,0.0
ssvi_temporal,887,unif_100,0.7939417075520495,373,10.61932067813893,0.18451136913168514,221,0.6094303384203643,152,0.0014324525780706364,373,340,1019.9728293215242,0.0,0.0
ssvi_temporal,888,unif_100,1.0805743829273937,380,11.270411220101092,0.19962565442206082,192,0.8809487285053327,188,0.0012834073785569014,380,352,1280.516935449229,0.0,0.0
ssvi_temporal,889,unif_100,1.2762929321967487,379,12.59593279432111,0.2490589972993184,195,1.0272339348974304,184,0.0014480298682708417,379,350,1355.9832577335783,0.0,0.0
ssvi_temporal,890,unif_100,0.6852213607011515,367,8.982122788224537,0.2097705061644407,171,0.47545085453671077,196,0.0011220830167462084,367,268,836.7066598586863,0.0,0.0
ssvi_temporal,891,unif_100,0.9596134410889952,388,10.456782348752053,0.2839293603971031,181,0.675684080691892,207,0.0009849677950222477,388,296,961.9343260375517,0.0,0.0
ssvi_temporal,892,unif_100,0.6767087449799826,372,8.746372951881193,0.16304717681932537,172,0.5136615681606572,200,0.001003569721987555,372,322,643.4180584989086,0.0,0.0
ssvi_temporal,893,unif_100,0.9946440639017872,372,10.178550412055758,0.2654627642306822,168,0.7291812996711052,204,0.0009818350482619898,372,295,383.906382024654,0.0,0.0
ssvi_temporal,894,unif_100,0.7772981989740313,381,10.394354805284351,0.2770754482322548,173,0.5002227507417767,208,0.0012709294626281208,381,331,569.4469866242991,0.0,0.0
ssvi_temporal,895,unif_100,0.40478689440643895,355,7.602372677788107,0.1610088464721698,168,0.2437780479342691,187,0.0013316838742345205,355,299,677.8470064387694,0.0,0.0
ssvi_temporal,896,unif_100,0.29548675514264405,351,7.012871369461729,0.19278602016708712,170,0.10270073497555693,181,0.0013832508279712267,351,278,817.5769080090992,0.0,0.0
ssvi_temporal,897,unif_100,0.2558768333454347,356,6.766483854299578,0.15653415660171444,172,0.09934267674372027,184,0.0013461032925861844,356,288,728.8640106734113,0.0,0.0
ssvi_temporal,898,unif_100,0.4849405435605378,364,8.560388600919815,0.21224970493800585,169,0.2726908386225319,195,0.0017960123661158191,364,300,847.4422779558901,0.0,0.0
ssvi_temporal,899,unif_100,0.6924087852981121,370,10.009497113355657,0.2931022867530987,197,0.39930649854501343,173,0.0024985634959353666,370,324,1762.644706955767,0.0,0.0
ssvi_temporal,800,extrap_100,0.19950083890829848,338,4.887802123187312,0.1720675317203198,174,0.02743330718797871,164,0.0006221378592406717,338,280,1803.192553724517,0.0,0.0
ssvi_temporal,801,extrap_100,0.18931116543634674,335,4.686152714234713,0.17695198302808685,176,0.012359182408259933,159,0.0005461364278478795,335,261,1712.0534911424995,0.0,0.0
ssvi_temporal,802,extrap_100,0.15535916865861807,338,4.645311591517914,0.1202842628967707,181,0.03507490576184738,157,0.0003457510548680879,338,303,1554.0835177425765,0.0,0.0
ssvi_temporal,803,extrap_100,0.21368297573259865,356,5.2291546193310765,0.12847152674398105,172,0.0852114489886176,184,0.00037540176982170587,356,322,1297.380701191063,0.0,0.0
ssvi_temporal,804,extrap_100,0.2812988361986862,355,6.462198989319294,0.17222960436766346,162,0.10906923183102268,193,0.0007425515146209217,355,338,1519.1390262707012,0.0,0.0
ssvi_temporal,805,extrap_100,0.2651129875721169,358,6.447431659125595,0.16864457541509592,166,0.096468412157021,192,0.0008156143622964703,358,337,1673.4222890877302,0.0,0.0
ssvi_temporal,806,extrap_100,0.5096318716593987,360,9.30589660137668,0.2845074342669065,167,0.22512443739249213,193,0.0019024675111810655,360,346,2320.641676392656,0.0,0.0
ssvi_temporal,807,extrap_100,0.5315639446184288,363,8.728588335024149,0.2989126689068669,166,0.23265127571156194,197,0.000980512865695749,363,341,1941.5702512731004,0.0,0.0
ssvi_temporal,808,extrap_100,0.480859379942299,370,9.414937059404874,0.27168784920314937,170,0.2091715307391496,200,0.0017806982233852895,370,355,2327.1118839216697,0.0,0.0
ssvi_temporal,809,extrap_100,0.45877524957530097,368,8.627911743308239,0.2507621513895087,167,0.20801309818579233,201,0.0010933736796544028,368,354,1854.6024756265924,0.0,0.0
ssvi_temporal,810,extrap_100,0.6196360750348289,375,11.103859838003288,0.3664308406146819,170,0.253205234420147,205,0.002242622438248239,375,373,2744.8638057016387,0.0,0.0
ssvi_temporal,811,extrap_100,0.46307662231266705,366,8.404775843101515,0.24727753588318907,165,0.21579908642947795,201,0.0007994998106980107,366,351,1919.264471966549,0.0,0.0
ssvi_temporal,812,extrap_100,0.5742560612429893,362,9.744487080864992,0.36099912369510556,188,0.2132569375478838,174,0.0012905014846113427,362,348,2351.9926506102142,0.0,0.0
ssvi_temporal,813,extrap_100,1.3539194415013742,385,17.320957303506635,0.9257596923925335,198,0.4281597491088407,187,0.004384968254612473,385,385,4019.5136341577013,0.0,0.0
ssvi_temporal,814,extrap_100,1.7695991546428314,386,20.035436926379433,1.2009600858367646,203,0.5686390688060668,183,0.004995159460451924,386,386,4575.811975897132,0.0,0.0
ssvi_temporal,815,extrap_100,1.2140841859304996,381,14.87387349406426,0.8304752234180928,198,0.38360896251240706,183,0.0023845251134438908,381,381,3721.747495528568,0.0,0.0
ssvi_temporal,816,extrap_100,1.686206368412787,384,17.732327884706304,1.0724416575227549,201,0.6137647108900325,183,0.0030097452495700446,384,384,3619.7441314351836,0.0,0.0
ssvi_temporal,817,extrap_100,2.1008226732156543,377,18.89101981690331,1.1240453909565393,195,0.9767772822591151,182,0.0016953192001634737,377,377,2444.581962535457,0.0,0.0
ssvi_temporal,818,extrap_100,1.6245536828940652,376,16.501641634984285,0.8853943515408178,197,0.7391593313532471,179,0.0015018084556052734,376,369,2518.0196585909007,0.0,0.0
ssvi_temporal,819,extrap_100,2.2672185650269525,378,21.10781212995428,1.483292833021202,201,0.7839257320057504,177,0.003130765127301465,378,378,3211.1263115311103,0.0,0.0
ssvi_temporal,820,extrap_100,2.7457168356156436,387,23.420275669061862,1.568433014107209,200,1.1772838215084345,187,0.004371534204487999,387,387,3932.789533239259,0.0,0.0
ssvi_temporal,821,extrap_100,0.584186187234203,374,8.653632760716068,0.16964468080763442,201,0.41454150642656856,173,0.0004325002423225555,374,363,1501.4611431191113,0.0,0.0
ssvi_temporal,822,extrap_100,0.5148802217962413,364,6.800878738198326,0.08850785752558195,192,0.4263723642706593,172,0.0002645337888894458,364,311,1041.7751997728842,0.0,0.0
ssvi_temporal,823,extrap_100,0.5301951876415348,364,6.928675080400249,0.10992536843618238,189,0.42026981920535245,175,0.00018206569860565783,364,319,784.5454905240758,0.0,0.0
